game_id,year,region,round,high_bracket_team,low_bracket_team,high_bracket_seed,low_bracket_seed,win,wab,barthag,adj_tempo,adj_oe,adj_de,efg_pct,efgd_pct,tor,tord,orb_pct,drb_pct,ftr,ftrd,2p_pct,2pd_pct,3p_pct,3pd_pct,3pr,3prd
20242312,2024,East,Second Round,2024 UCLA,2024 Creighton,2,7,1,4.3,0.0252,1.7999999999999972,31.5,39.5,6.099999999999994,9.900000000000006,2.1999999999999886,-5.0,14.400000000000006,5.199999999999989,-0.29999999999999716,-8.200000000000003,7.299999999999997,12.5,2.0,2.700000000000003,4.299999999999997,8.799999999999997
20252312b,2025,East,Second Round,2025 TCU,2025 Louisville,2,7,1,5.200000000000001,0.02300000000000002,-2.799999999999997,40.900000000000006,29.80000000000001,5.400000000000006,6.199999999999989,-8.0,2.5,2.4000000000000057,12.199999999999989,-5.900000000000006,3.0,5.099999999999994,8.700000000000003,3.6000000000000085,-0.7000000000000028,9.5,3.8000000000000114
20212412,2021,Midwest,Second Round,2021 Baylor,2021 Virginia Tech,2,7,1,9.700000000000001,0.034700000000000064,2.4000000000000057,28.80000000000001,40.89999999999998,7.200000000000003,14.799999999999997,3.1000000000000085,-3.799999999999997,18.5,5.0,2.5999999999999943,-3.5999999999999943,9.300000000000011,14.0,1.0,9.5,-16.80000000000001,11.900000000000006
20222412,2022,East,Second Round,2022 Connecticut,2022 UCF,2,7,1,1.9000000000000004,0.027100000000000013,3.799999999999997,40.5,22.099999999999994,15.799999999999997,4.099999999999994,-10.099999999999994,1.0,1.9000000000000057,12.899999999999991,-1.1999999999999886,10.300000000000011,21.19999999999999,4.5,4.099999999999994,3.1999999999999886,-3.799999999999997,-15.5
20242412,2024,West,Second Round,2024 Ohio St.,2024 Duke,2,7,0,6.0,0.015800000000000036,3.299999999999997,37.30000000000001,27.5,12.400000000000006,3.5999999999999943,-6.700000000000003,-3.4000000000000057,-2.200000000000003,5.799999999999997,-0.3999999999999915,-5.299999999999997,14.800000000000011,3.9000000000000057,3.9000000000000057,1.8999999999999915,7.400000000000006,-1.6999999999999886
20243414,2024,West,Sweet 16,2024 Connecticut,2024 Duke,3,7,1,6.800000000000001,0.02310000000000001,3.200000000000003,45.400000000000006,29.30000000000001,14.5,7.900000000000006,-6.800000000000011,0.9000000000000057,1.1999999999999886,10.200000000000003,-6.0,2.700000000000003,17.700000000000003,9.200000000000003,4.099999999999994,3.3999999999999915,4.300000000000011,-6.5
20211108,2021,East,First Round,2021 Wake Forest,2021 Oklahoma St.,9,8,0,-3.1,-0.06040000000000001,-3.5,27.600000000000023,16.899999999999977,4.0,0.19999999999998863,-3.3000000000000114,0.5999999999999943,0.5,-1.2999999999999972,9.099999999999994,2.0999999999999943,7.299999999999997,-1.0999999999999943,-2.4000000000000057,2.6999999999999886,0.20000000000000284,-3.6000000000000085
20221108,2022,South,First Round,2022 South Florida,2022 Miami FL,9,8,0,0.5,-0.0050000000000000044,-4.299999999999997,23.5,15.400000000000006,-0.09999999999999432,5.0,-3.700000000000003,2.9000000000000057,7.699999999999989,4.1000000000000085,-0.29999999999999716,-1.2999999999999972,-0.09999999999999432,5.799999999999997,0.0,2.1000000000000085,-0.7999999999999972,7.199999999999989
20231108,2023,South,First Round,2023 Marquette,2023 South Florida,9,8,0,-0.2999999999999998,0.00990000000000002,2.0999999999999943,13.400000000000006,31.69999999999999,3.0,7.900000000000006,0.19999999999998863,-0.6999999999999886,7.599999999999994,10.800000000000011,-5.200000000000003,7.699999999999989,4.5,7.800000000000011,0.0,4.700000000000003,-4.5,7.200000000000003
20241108,2024,South,First Round,2024 Michigan St.,2024 North Carolina,9,8,0,0.7999999999999998,0.02059999999999995,2.9000000000000057,35.30000000000001,21.19999999999999,12.300000000000011,-2.4000000000000057,-6.699999999999989,-6.5,-1.5,4.900000000000006,1.6999999999999886,4.700000000000003,14.599999999999994,-1.3000000000000114,5.299999999999997,-3.1999999999999886,3.299999999999997,-3.5999999999999943
20251108b,2025,South,First Round,2025 Georgia Tech,2025 Richmond,9,8,0,1.5,0.0037000000000000366,4.099999999999994,26.80000000000001,27.900000000000006,5.799999999999997,11.800000000000011,-5.8999999999999915,0.7000000000000028,4.5,1.9000000000000057,5.099999999999994,6.0,8.0,11.400000000000006,1.6000000000000085,8.800000000000011,-2.5999999999999943,16.89999999999999
20211208,2021,West,First Round,2021 Florida St.,2021 Oregon St.,9,8,0,-2.5,-0.05010000000000003,-0.7000000000000028,13.800000000000011,34.10000000000002,1.1999999999999886,7.700000000000003,8.700000000000003,-1.5999999999999943,2.4000000000000057,-8.0,6.200000000000003,5.900000000000006,5.699999999999989,2.4000000000000057,-4.5,11.5,-6.5,2.3000000000000114
20221208,2022,Midwest,First Round,2022 Gonzaga,2022 Nebraska,9,8,1,0.30000000000000027,0.006199999999999983,-6.5,25.5,29.099999999999994,6.800000000000011,9.799999999999997,2.1999999999999886,-2.5999999999999943,13.900000000000006,6.800000000000011,0.09999999999999432,4.599999999999994,4.5,8.199999999999989,7.599999999999994,8.5,2.9000000000000057,2.700000000000003
20231208,2023,Midwest,First Round,2023 Miami FL,2023 Oklahoma St.,9,8,1,-2.52,-0.02859999999999996,-0.5,20.0,28.19999999999999,2.4000000000000057,5.200000000000003,3.5999999999999943,-5.400000000000006,8.5,-0.09999999999999432,5.5,0.4000000000000057,3.5999999999999943,3.9000000000000057,-0.4000000000000057,4.900000000000006,-0.7999999999999972,3.5999999999999943
20241208,2024,Midwest,First Round,2024 Florida St.,2024 Alabama,9,8,0,0.2999999999999998,-0.0015999999999999348,5.8999999999999915,24.19999999999999,23.400000000000006,3.5,5.900000000000006,-9.5,2.1999999999999886,-5.0,3.5999999999999943,0.7000000000000028,12.799999999999997,3.5,5.300000000000011,2.200000000000003,4.5,5.5,5.299999999999997
20251208b,2025,Midwest,First Round,2025 Indiana,2025 Utah,9,8,1,-0.9999999999999996,0.0049000000000000155,-1.6000000000000085,27.30000000000001,32.69999999999999,5.5,8.799999999999997,-3.1999999999999886,2.4000000000000057,-2.5,5.799999999999997,5.099999999999994,0.5,5.400000000000006,9.099999999999994,3.200000000000003,5.099999999999994,5.900000000000006,16.0
20211308,2021,South,First Round,2021 Washington St.,2021 South Florida,9,8,0,-0.2999999999999998,0.013699999999999934,0.9000000000000057,23.099999999999994,21.399999999999977,6.700000000000003,-1.8000000000000114,-0.4000000000000057,-1.0999999999999943,4.5,8.200000000000003,-8.299999999999997,4.299999999999997,4.400000000000006,-1.2000000000000028,7.700000000000003,-3.0,13.0,10.900000000000006
20221308,2022,West,First Round,2022 Georgia Tech,2022 Kansas,9,8,0,-0.2999999999999998,0.027599999999999958,-8.0,17.0,28.19999999999999,4.299999999999997,8.599999999999994,-0.4000000000000057,2.200000000000003,1.5999999999999943,3.8999999999999915,1.0,14.700000000000003,5.699999999999989,9.299999999999997,1.2000000000000028,4.400000000000006,-4.3999999999999915,0.19999999999998863
20231308,2023,West,First Round,2023 South Dakota St.,2023 USC,9,8,1,-1.8,-0.021499999999999964,2.700000000000003,32.19999999999999,13.0,14.699999999999989,0.5999999999999943,-6.099999999999994,1.5,0.8000000000000114,14.0,16.700000000000003,5.200000000000003,15.799999999999997,0.30000000000001137,8.200000000000003,1.3000000000000114,5.900000000000006,-2.6999999999999886
20241308,2024,East,First Round,2024 Princeton,2024 West Virginia,9,8,0,-0.9000000000000004,-0.029799999999999938,-6.1000000000000085,31.5,24.0,5.199999999999989,5.5,-13.200000000000003,-6.199999999999989,7.5,2.0999999999999943,-9.399999999999991,5.700000000000003,5.400000000000006,11.599999999999994,3.4000000000000057,-5.599999999999994,-5.700000000000003,6.400000000000006
20251308b,2025,East,First Round,2025 Creighton,2025 Illinois,9,8,0,2.0,-0.011799999999999922,1.0999999999999943,33.0,25.599999999999994,8.0,1.0,-2.700000000000003,-1.9000000000000057,-0.5999999999999943,3.5999999999999943,-5.099999999999994,9.799999999999997,5.5,-0.5,8.400000000000006,3.1999999999999886,12.400000000000006,-0.19999999999998863
20211408,2021,Midwest,First Round,2021 South Dakota St.,2021 Syracuse,9,8,0,0.3999999999999999,-0.02400000000000002,-4.400000000000006,17.400000000000006,20.099999999999994,4.200000000000003,3.4000000000000057,-0.9000000000000057,0.0,-3.1000000000000085,7.900000000000006,10.0,2.9000000000000057,6.900000000000006,4.699999999999989,-0.5999999999999943,0.7000000000000028,4.1000000000000085,1.6999999999999886
20221408,2022,East,First Round,2022 Kansas St.,2022 Washington St.,9,8,1,-1.6,0.05020000000000002,2.9000000000000057,19.69999999999999,20.19999999999999,1.0999999999999943,2.3000000000000114,-3.5999999999999943,-1.5,-4.400000000000006,1.9000000000000057,3.0999999999999943,-7.0,4.700000000000003,2.3000000000000114,-4.400000000000006,0.6999999999999886,1.0999999999999943,7.299999999999997
20231408,2023,East,First Round,2023 Gonzaga,2023 Mississippi,9,8,0,-0.8999999999999999,-0.029000000000000026,-1.3000000000000114,34.0,17.80000000000001,13.599999999999994,2.0999999999999943,-2.0999999999999943,-2.0,10.0,8.399999999999991,-7.5,5.700000000000003,8.5,3.0999999999999943,16.0,-0.4000000000000057,9.400000000000006,-7.900000000000006
20241408,2024,West,First Round,2024 Michigan,2024 Kansas,9,8,0,-2.3000000000000003,-0.028800000000000048,0.5,20.80000000000001,25.600000000000023,4.400000000000006,0.29999999999999716,0.29999999999999716,-4.699999999999989,3.0,1.2000000000000028,-0.4000000000000057,5.400000000000006,4.0,0.29999999999999716,3.3999999999999915,0.20000000000000284,1.4000000000000057,-6.299999999999997
20251408b,2025,West,First Round,2025 Mississippi St.,2025 California,9,8,1,-2.7,-0.0033999999999999586,0.7000000000000028,27.400000000000006,27.80000000000001,7.099999999999994,9.0,2.700000000000003,1.7000000000000028,8.300000000000011,4.299999999999997,0.0,1.3000000000000114,9.700000000000003,10.599999999999994,0.10000000000000853,4.400000000000006,6.3999999999999915,7.900000000000006
20212109,2021,East,Second Round,2021 Stanford,2021 Oklahoma St.,1,8,1,8.700000000000001,0.03479999999999994,-0.29999999999999716,44.30000000000001,33.69999999999999,11.099999999999994,10.199999999999989,-4.200000000000003,-3.5999999999999943,8.400000000000006,4.900000000000006,-0.30000000000001137,-1.7999999999999972,14.400000000000006,9.699999999999989,2.1999999999999886,8.400000000000006,5.300000000000011,-9.200000000000003
20222109,2022,South,Second Round,2022 South Carolina,2022 Miami FL,1,8,1,12.7,0.06929999999999992,-1.0999999999999943,36.69999999999999,28.600000000000023,4.5,8.900000000000006,-4.700000000000003,5.0,14.199999999999989,7.5,3.0999999999999943,4.700000000000003,5.199999999999989,10.099999999999994,2.0,3.200000000000003,-8.0,11.599999999999994
20232109,2023,South,Second Round,2023 South Carolina,2023 South Florida,1,8,1,12.299999999999999,0.06110000000000004,1.0999999999999943,38.400000000000006,38.80000000000001,8.5,16.099999999999994,-1.5,2.4000000000000057,22.69999999999999,13.599999999999994,8.899999999999991,7.400000000000006,11.299999999999997,16.099999999999994,0.7000000000000028,10.0,-9.300000000000011,6.900000000000006
20242109,2024,South,Second Round,2024 South Carolina,2024 North Carolina,1,8,1,12.4,0.043099999999999916,3.1000000000000085,41.0,33.0,11.200000000000003,10.199999999999989,-4.599999999999994,-3.3999999999999915,12.200000000000003,2.5,1.5,8.599999999999994,12.099999999999994,12.0,7.700000000000003,3.9000000000000057,-11.300000000000011,-2.4000000000000057
20252109a,2025,South,Second Round,2025 UCLA,2025 Richmond,1,8,1,13.0,0.036900000000000044,3.5,36.19999999999999,37.10000000000002,9.700000000000003,17.599999999999994,-1.0,1.0999999999999943,10.799999999999997,1.7000000000000028,11.0,2.299999999999997,12.199999999999989,19.700000000000003,3.4000000000000057,9.099999999999994,-5.900000000000006,13.899999999999991
20212209,2021,West,Second Round,2021 South Carolina,2021 Oregon St.,1,8,1,6.8,0.02839999999999998,2.0,25.30000000000001,43.30000000000001,3.5999999999999943,12.900000000000006,6.400000000000006,0.5,12.400000000000006,-0.8000000000000114,10.700000000000003,10.700000000000003,8.400000000000006,7.900000000000006,-3.0,14.299999999999997,-13.600000000000009,11.699999999999989
20242209,2024,Midwest,Second Round,2024 Texas,2024 Alabama,1,8,1,7.5,0.04830000000000001,0.8999999999999915,36.900000000000006,31.69999999999999,9.900000000000006,5.900000000000006,-5.5,-7.0,8.700000000000003,8.099999999999994,8.200000000000003,3.700000000000003,9.800000000000011,6.099999999999994,7.300000000000011,3.4000000000000057,-10.0,3.5
20212309,2021,South,Second Round,2021 North Carolina St.,2021 South Florida,1,8,1,5.3,0.05589999999999995,4.0,32.19999999999999,25.599999999999994,14.299999999999997,1.2999999999999972,-4.099999999999994,2.6000000000000085,2.4000000000000057,15.5,-4.799999999999997,14.0,13.099999999999994,1.7999999999999972,11.799999999999997,0.0,7.199999999999989,5.299999999999997
20222309,2022,West,Second Round,2022 Stanford,2022 Kansas,1,8,1,11.2,0.058699999999999974,-3.0,34.900000000000006,27.099999999999994,9.599999999999994,8.300000000000011,-2.8000000000000114,0.7000000000000028,6.8999999999999915,0.29999999999999716,2.299999999999997,9.799999999999997,10.5,11.199999999999989,5.400000000000006,0.8000000000000114,-2.5,-0.8000000000000114
20242309,2024,East,Second Round,2024 Iowa,2024 West Virginia,1,8,1,6.8,0.010400000000000076,3.6999999999999886,52.39999999999998,22.099999999999994,14.199999999999989,4.700000000000003,-14.900000000000006,1.5,-0.09999999999999432,4.299999999999997,-1.3999999999999915,9.799999999999997,15.699999999999989,6.199999999999989,8.400000000000006,1.3000000000000114,14.599999999999994,-2.1999999999999886
20252309a,2025,East,Second Round,2025 Texas,2025 Illinois,1,8,1,10.7,0.021500000000000075,1.8999999999999915,36.39999999999998,39.80000000000001,4.0,6.299999999999997,-0.9000000000000057,-10.699999999999989,16.400000000000006,0.7999999999999972,10.0,0.29999999999999716,3.8000000000000114,5.200000000000003,2.0,6.0,-12.700000000000003,3.0
20212409,2021,Midwest,Second Round,2021 Connecticut,2021 Syracuse,1,8,1,5.300000000000001,0.07929999999999993,-1.4000000000000057,30.30000000000001,36.30000000000001,12.200000000000003,9.400000000000006,-0.5999999999999943,-3.0999999999999943,3.1999999999999886,10.600000000000009,-4.400000000000006,16.299999999999997,16.200000000000003,11.900000000000006,2.5,3.299999999999997,-2.0999999999999943,0.7999999999999972
20232409,2023,East,Second Round,2023 Stanford,2023 Mississippi,1,8,0,6.5,0.02059999999999995,0.0,42.5,27.100000000000023,12.900000000000006,7.800000000000011,-4.099999999999994,4.3999999999999915,11.900000000000006,11.599999999999994,-4.699999999999989,5.400000000000006,12.400000000000006,12.599999999999994,9.299999999999997,-1.1999999999999886,9.0,-8.599999999999994
20242409,2024,West,Second Round,2024 USC,2024 Kansas,1,8,1,7.6,0.03149999999999997,2.200000000000003,31.099999999999994,30.80000000000001,3.9000000000000057,5.5,-4.1000000000000085,-2.8000000000000114,1.1999999999999886,-1.0999999999999943,3.799999999999997,8.0,3.0,6.5,3.6999999999999886,2.0999999999999943,2.3000000000000114,-0.8999999999999915
20233413,2023,East,Sweet 16,2023 Louisville,2023 Mississippi,5,8,1,0.5999999999999996,-0.0024000000000000687,1.1999999999999886,34.69999999999999,22.100000000000023,10.799999999999997,1.3000000000000114,-2.0999999999999943,-3.700000000000003,8.100000000000009,8.599999999999994,-6.0,-0.5999999999999943,9.799999999999997,4.199999999999989,9.099999999999994,-3.8000000000000114,2.5,-4.199999999999989
20211108,2021,East,First Round,2021 Oklahoma St.,2021 Wake Forest,8,9,1,3.1,0.06040000000000001,3.5,16.899999999999977,27.600000000000023,0.19999999999998863,4.0,0.5999999999999943,-3.3000000000000114,-1.2999999999999972,0.5,2.0999999999999943,9.099999999999994,-1.0999999999999943,7.299999999999997,2.6999999999999886,-2.4000000000000057,-3.6000000000000085,0.20000000000000284
20221108,2022,South,First Round,2022 Miami FL,2022 South Florida,8,9,1,-0.5,0.0050000000000000044,4.299999999999997,15.400000000000006,23.5,5.0,-0.09999999999999432,2.9000000000000057,-3.700000000000003,4.1000000000000085,7.699999999999989,-1.2999999999999972,-0.29999999999999716,5.799999999999997,-0.09999999999999432,2.1000000000000085,0.0,7.199999999999989,-0.7999999999999972
20231108,2023,South,First Round,2023 South Florida,2023 Marquette,8,9,1,0.2999999999999998,-0.00990000000000002,-2.0999999999999943,31.69999999999999,13.400000000000006,7.900000000000006,3.0,-0.6999999999999886,0.19999999999998863,10.800000000000011,7.599999999999994,7.699999999999989,-5.200000000000003,7.800000000000011,4.5,4.700000000000003,0.0,7.200000000000003,-4.5
20241108,2024,South,First Round,2024 North Carolina,2024 Michigan St.,8,9,1,-0.7999999999999998,-0.02059999999999995,-2.9000000000000057,21.19999999999999,35.30000000000001,-2.4000000000000057,12.300000000000011,-6.5,-6.699999999999989,4.900000000000006,-1.5,4.700000000000003,1.6999999999999886,-1.3000000000000114,14.599999999999994,-3.1999999999999886,5.299999999999997,-3.5999999999999943,3.299999999999997
20251108a,2025,South,First Round,2025 Richmond,2025 Georgia Tech,8,9,1,-1.5,-0.0037000000000000366,-4.099999999999994,27.900000000000006,26.80000000000001,11.800000000000011,5.799999999999997,0.7000000000000028,-5.8999999999999915,1.9000000000000057,4.5,6.0,5.099999999999994,11.400000000000006,8.0,8.800000000000011,1.6000000000000085,16.89999999999999,-2.5999999999999943
20211208,2021,West,First Round,2021 Oregon St.,2021 Florida St.,8,9,1,2.5,0.05010000000000003,0.7000000000000028,34.10000000000002,13.800000000000011,7.700000000000003,1.1999999999999886,-1.5999999999999943,8.700000000000003,-8.0,2.4000000000000057,5.900000000000006,6.200000000000003,2.4000000000000057,5.699999999999989,11.5,-4.5,2.3000000000000114,-6.5
20221208,2022,Midwest,First Round,2022 Nebraska,2022 Gonzaga,8,9,0,-0.30000000000000027,-0.006199999999999983,6.5,29.099999999999994,25.5,9.799999999999997,6.800000000000011,-2.5999999999999943,2.1999999999999886,6.800000000000011,13.900000000000006,4.599999999999994,0.09999999999999432,8.199999999999989,4.5,8.5,7.599999999999994,2.700000000000003,2.9000000000000057
