game_id,year,region,round,high_bracket_team,low_bracket_team,high_bracket_seed,low_bracket_seed,win,5man_bpm,3man_bpm,wab,kenpom_rtg,torvik_rtg,5man_prpg,3man_prpg,5man_dprpg,3man_dprpg,size,height,experience,bench,raw_tempo,adj_tempo,3pr,3prd,off_dunk_share,off_close2_share,off_far2_share,off_3pt_share,def_dunk_share,def_close2_share,def_far2_share,def_3pt_share,5man_obpm,3man_obpm,kenpom_off,torvik_off,efg_pct,2p_pct,3p_pct,ft_pct,ftr,tor,orb_pct,ast_pct,blk_pct,off_dunk_fg_pct,off_close2_fg_pct,off_far2_fg_pct,off_3pt_fg_pct,5man_dbpm,3man_dbpm,kenpom_def,torvik_def,efgd_pct,2pd_pct,3pd_pct,ftd_pct,ftrd,tord,drb_pct,astd_pct,blked_pct,def_dunk_fg_pct,def_close2_fg_pct,def_far2_fg_pct,def_3pt_fg_pct,net_efg_margin,net_turnover_margin,net_rebounding_margin,net_ftr_margin,rim_efficiency,perimeter_efficiency,three_point_volume_efficiency,shot_quality_variance,rim_to_three_ratio,mid_range_reliance,paint_touch_rate,top5_scoring_concentration,top5_rebounding_concentration,top5_def_rebounding_concentration,bench_scoring_ratio,rotation_balance,tempo_advantage,effective_possession_rate,offensive_versatility_score,size_speed_index,assist_to_usage_ratio,free_throw_advantage,block_efficiency,experience_weighted_production,four_factors_composite,elite_outcome_probability,offense_defense_balance,shooting_variance_resilience,lineup_depth_quality,def_net_efg_margin,def_net_turnover_margin,def_net_rebounding_margin,def_net_ftr_margin,def_rim_efficiency,def_perimeter_efficiency,def_three_point_volume_efficiency,def_shot_quality_variance,def_rim_to_three_ratio,def_mid_range_reliance,def_paint_touch_rate,def_effective_possession_rate,defensive_versatility_score,def_size_speed_index,def_assist_suppression,def_free_throw_advantage,def_block_efficiency,def_experience_impact,def_four_factors_composite,def_lineup_depth_quality
20221107a,2022,Region 1,First Round,2022 Michigan St.,2022 Davidson,7,10,1,-6.5,-5.5,0.742287997,0.06890000000000107,0.02933291300000007,-3.0,-1.3000000000000043,6.599999999999994,5.599999999999994,0.5499999999999972,0.3699999999999999,-0.09999999999999987,10.460000000000004,2.3999999999999915,3.0,-22.80000000000001,-21.099999999999994,1.5,3.3000000000000007,6.800000000000001,-10.099999999999994,0.9000000000000004,5.199999999999999,-1.6000000000000014,-3.5,9.899999999999999,7.8,9.297000000000025,9.433792799999992,2.5999999999999943,1.3000000000000114,4.0,0.7999999999999972,2.4000000000000057,-2.3000000000000114,8.5,8.400000000000006,6.300000000000011,-4.0,5.900000000000006,-3.0,4.200000000000003,-15.100000000000001,-13.4,20.377800000000008,20.21744308000001,8.099999999999994,6.300000000000011,7.199999999999989,4.799999999999997,4.599999999999994,0.5,3.3999999999999986,3.299999999999997,-0.29999999999999716,3.200000000000003,8.300000000000011,5.799999999999997,6.900000000000006,4.5,-133.8,-96.5,-80.4,12.1179,-19.1102,-16.344600000000003,-2.0577919359756365,0.3634314551568323,-15.2,-30.6,0.010000000000005116,1.4210854715202004e-14,0.0,10.460000000000004,0.9681927689429273,3.0,33.4646,4.866997572111941,0.28598999999999986,-2.506116690771206,795.7400000000009,-10.911440070038045,17.400999999999996,11.994999999999997,-2,-1.1725743070181736,1.409212039573319,-2.0999999999999996,-4.5,133.8,96.5,80.4,-9.253600000000002,15.226100000000002,9.894900000000002,1.3012244447769952,0.23764520699679315,9.399999999999999,27.300000000000004,-39.3387,-0.10498997770660878,0.28598999999999986,1.8536487602024303,-795.7400000000009,6.722505575675015,-29.409,-12.215000000000003,1.700000000000001
20221108a,2022,Region 1,First Round,2022 Duke,2022 Cal St. Fullerton,2,15,1,21.6,14.1,12.230657743,21.60934,0.47663589100000003,6.799999999999997,4.600000000000001,-9.0,-2.700000000000003,1.9299999999999926,2.79,-1.3900000000000001,-3.8599999999999994,1.7999999999999972,1.6000000000000085,-27.0,-36.2,8.8,5.400000000000006,-4.699999999999999,-0.6999999999999957,2.0999999999999996,-1.3999999999999986,-2.3000000000000043,3.700000000000003,20.0,18.200000000000003,16.810000000000002,17.233876399999986,4.800000000000011,7.799999999999997,-0.30000000000001137,3.8000000000000114,2.5,5.299999999999997,3.8999999999999986,2.4000000000000057,4.799999999999997,10.5,5.599999999999994,5.299999999999997,-0.6999999999999886,12.8,-0.1999999999999993,9.005200000000002,7.612139380000002,2.200000000000003,1.8000000000000114,2.0999999999999943,9.200000000000003,16.799999999999997,-2.0,-0.5,-7.099999999999994,-2.5999999999999943,-0.5,3.0,0.7999999999999972,1.4000000000000057,2.6000000000000014,-130.7,-82.6,-90.69999999999999,23.922200000000004,-19.414300000000004,-9.756599999999999,3.823408273353344,0.41816268819221425,-5.900000000000002,-10.0,0.01999999999998181,-1.4210854715202004e-14,1.4210854715202004e-14,-3.8599999999999994,2.068568578729156,1.6000000000000085,37.3772,1.505631412835669,1.90377,-1.8556423541734324,-131.16999999999962,-16.52715172399828,11.555,12.769999999999996,2,0.6990173909399964,1.0473681703623754,-1.799999999999999,-2.6000000000000014,130.7,82.6,90.69999999999999,-9.447399999999998,20.209899999999998,12.861400000000003,0.6323358685717011,-0.13862726651332724,12.100000000000001,12.700000000000003,-31.7618,-5.351674068291928,1.90377,2.674538879491995,131.16999999999962,6.954754164183607,12.01,-8.219999999999999,-13.0
20221201a,2022,Region 4,First Round,2022 Baylor,2022 Norfolk St.,1,16,1,22.4,14.2,11.958337524,26.17497,0.5102115680000001,2.700000000000003,1.2000000000000028,-7.400000000000006,-2.6000000000000014,0.9699999999999989,1.8,-0.6500000000000001,1.8800000000000026,-2.0999999999999943,0.3999999999999915,-17.19999999999999,-28.30000000000001,4.2,0.6999999999999993,6.099999999999998,-6.700000000000003,-4.300000000000001,-6.199999999999999,6.0,0.30000000000000426,14.0,9.9,15.588999999999999,15.48941050000002,7.799999999999997,7.200000000000003,5.5,5.0,-4.799999999999997,0.29999999999999716,9.099999999999998,1.5,-0.30000000000001137,9.400000000000006,10.300000000000011,4.8999999999999915,4.599999999999994,7.0,3.3000000000000007,10.876200000000011,9.220472110000003,3.700000000000003,1.7999999999999972,4.599999999999994,-0.5999999999999943,12.199999999999989,3.0,-1.4000000000000021,-7.900000000000006,2.9000000000000057,-3.299999999999997,-2.4000000000000057,0.5,3.799999999999997,-2.700000000000003,-120.5,-78.30000000000001,-72.19999999999999,17.324199999999998,-23.2581,-18.5341,2.5874943718057146,0.2749918802562632,-2.3000000000000007,-18.9,-0.009999999999990905,-0.009999999999990905,0.0,1.8800000000000026,3.3718391259098297,0.3999999999999915,33.1157,6.438635909579091,1.232,-1.553675375538455,173.22000000000003,-8.728908651744852,23.380000000000003,11.114999999999995,1,0.3868340654968989,-0.7229937758514637,-4.1,2.700000000000003,120.5,78.30000000000001,72.19999999999999,-21.361199999999997,25.010299999999994,13.061600000000002,2.8594712950053456,-0.3015195371888222,8.200000000000003,11.099999999999994,-29.2977,-5.6576491834357086,1.232,1.8608786951616079,-173.22000000000003,9.542037954672912,8.959999999999999,-9.200000000000003,-3.6999999999999993
20221202a,2022,Region 4,First Round,2022 North Carolina,2022 Marquette,8,9,1,14.5,8.1,3.71114852,2.0435,0.060542549,2.6999999999999957,0.09999999999999432,-6.900000000000006,-1.6000000000000014,0.4000000000000057,1.06,0.89,-14.780000000000001,-1.2999999999999972,-1.0,-27.0,-21.400000000000006,-0.3000000000000007,-4.399999999999999,2.299999999999997,2.0,-8.2,-2.8000000000000043,8.399999999999999,-5.599999999999994,6.0,3.4000000000000004,17.27199999999999,17.470698470000002,5.400000000000006,4.5,4.5,7.299999999999997,-0.09999999999999432,2.5999999999999943,-1.0,-1.2999999999999972,0.6000000000000085,9.599999999999994,8.700000000000003,-1.1999999999999886,3.799999999999997,10.2,0.40000000000000036,12.776200000000017,12.00335849999999,2.8000000000000114,4.599999999999994,-0.20000000000000284,1.0,5.299999999999997,-3.200000000000003,-1.5999999999999979,11.400000000000006,4.200000000000003,-5.3999999999999915,2.0,3.799999999999997,0.6999999999999886,1.2000000000000028,-133.0,-95.0,-92.4,8.449600000000004,-17.213800000000006,-10.876000000000001,4.159061483432158,-0.19516831677587,-0.5,-6.899999999999999,-0.0799999999999983,-0.0800000000000125,-0.060000000000002274,-14.780000000000001,-0.362075209722704,-1.0,33.3232,2.7572562784359036,0.7501200000000001,-1.9828116251976478,106.50000000000136,-7.050907007821419,20.795,9.314999999999998,-1,0.442889392566407,-2.204632020564347,-2.5999999999999996,-1.2000000000000028,133.0,95.0,92.4,-18.474600000000006,20.726599999999998,9.6214,3.28962351829783,-0.12511647201225728,4.399999999999999,14.399999999999999,-36.422000000000004,0.13371469519184132,0.7501200000000001,2.4170934357285585,-106.50000000000136,9.292304883395627,22.313000000000002,-10.675000000000004,-9.799999999999999
20221203a,2022,Region 4,First Round,2022 Saint Mary's,2022 Indiana,5,12,1,5.299999999999997,-0.7000000000000011,3.7194920920000003,4.871499999999999,0.0035430669999999553,-2.700000000000003,-3.3000000000000043,-6.599999999999994,-0.7000000000000028,-0.20000000000000284,0.18000000000000005,0.9000000000000001,-8.239999999999998,-2.3000000000000114,-3.4000000000000057,-23.69999999999999,-39.4,-1.8000000000000003,12.0,-8.2,-3.799999999999997,-9.600000000000001,-1.8000000000000043,4.699999999999999,-2.8000000000000007,-1.299999999999999,-3.1000000000000005,17.14269999999999,17.29601643000001,7.0,9.200000000000003,2.5,0.6000000000000085,-7.3999999999999915,0.30000000000001137,2.3000000000000007,3.0,-0.5,0.9000000000000057,6.400000000000006,3.9000000000000057,2.5,1.200000000000001,-3.5,17.602599999999995,17.862637750000005,3.0,4.400000000000006,-0.5,-1.5,9.099999999999994,2.200000000000003,-5.0,21.5,5.6000000000000085,6.599999999999994,10.699999999999989,-5.5,-1.0,-2.200000000000003,-128.70000000000002,-98.9,-88.3,13.132000000000003,-25.1664,-13.949,-0.8570349412060203,0.3757055047409067,-0.5999999999999979,-18.19999999999999,-0.029999999999986926,-0.05999999999998806,-0.03999999999999204,-8.239999999999998,2.8121803509519623,-3.4000000000000057,34.13980000000001,3.24113421118885,0.09725999999999996,-2.3720741096327176,300.2700000000002,-6.38661372076364,7.977000000000004,9.185000000000002,0,-0.04219402028295072,2.554205828918782,-1.8000000000000016,2.200000000000003,128.70000000000002,98.9,88.3,-17.765900000000006,18.140500000000007,8.236800000000004,-5.017505413252977,-0.24216537913071257,17.099999999999998,10.399999999999999,-32.3436,-2.8958440027560073,0.09725999999999996,3.053411970443861,-300.2700000000002,13.873773938162744,13.302000000000007,-10.325000000000003,-4.700000000000001
20221204a,2022,Region 4,First Round,2022 UCLA,2022 Akron,4,13,1,20.9,12.5,9.320301949000001,21.35769,0.37309400000000004,4.299999999999997,3.5,-4.899999999999999,-2.5999999999999943,1.4399999999999977,0.13,1.04,5.91,3.4000000000000057,3.799999999999997,-33.2,-20.5,-0.20000000000000018,-6.800000000000001,10.899999999999999,-4.099999999999998,-0.20000000000000018,2.599999999999998,0.8000000000000007,-3.299999999999997,14.100000000000001,12.4,13.414999999999992,12.465187200000003,1.3000000000000114,1.8000000000000114,0.5,3.299999999999997,3.5999999999999943,4.199999999999989,5.599999999999998,9.599999999999994,2.299999999999997,-8.099999999999994,5.099999999999994,3.200000000000003,0.5,4.8999999999999995,-1.7000000000000002,14.922300000000007,13.19284811,5.099999999999994,5.099999999999994,3.4000000000000057,-3.0999999999999943,10.900000000000006,2.0,-4.300000000000001,-2.3000000000000114,0.7999999999999972,-3.5,4.5,5.900000000000006,3.200000000000003,0.3999999999999986,-131.59999999999997,-87.89999999999999,-74.69999999999999,3.242799999999999,-12.712499999999999,-11.935499999999996,-4.362968576206303,-0.07619845711339068,-18.1,-27.4,-0.009999999999990905,0.009999999999976694,0.0,5.91,-0.8448000501971649,3.799999999999997,34.8964,6.2655061710956375,0.09139999999999998,-2.7512788708440645,815.1799999999996,-10.562293122531678,34.489000000000004,11.730000000000004,1,-0.2337108191580306,1.357965828007437,-1.700000000000001,-0.3999999999999986,131.59999999999997,87.89999999999999,74.69999999999999,-9.421100000000001,17.8137,11.255700000000003,3.5048814964954857,0.13934936132122788,7.599999999999998,24.6,-33.15129999999999,-5.483747173151556,0.09139999999999998,3.056755596794912,-815.1799999999996,9.59996746112609,18.421,-12.104999999999997,-6.6
20221205a,2022,Region 4,First Round,2022 Texas,2022 Virginia Tech,6,11,1,4.200000000000003,1.5999999999999979,1.619618234,2.542900000000003,0.01934735200000004,-3.799999999999997,-2.9000000000000057,-2.5,0.0,0.030000000000001137,-0.96,0.52,8.830000000000002,0.7000000000000028,0.0,-27.0,-24.900000000000006,-1.8999999999999995,-3.1000000000000014,3.8999999999999986,-0.7999999999999972,-3.3,2.1999999999999957,5.300000000000001,-7.5,6.500000000000001,1.6999999999999993,15.407499999999999,16.609785240000008,1.4000000000000057,1.5,0.5999999999999943,0.5,7.099999999999994,0.5999999999999943,5.799999999999997,2.6999999999999886,0.6999999999999886,-5.700000000000003,2.5999999999999943,2.200000000000003,0.7000000000000028,-1.5999999999999996,-4.4,22.862099999999998,24.18949445999999,8.700000000000003,6.400000000000006,7.700000000000003,7.3999999999999915,-13.099999999999994,6.299999999999997,1.8999999999999986,11.5,0.20000000000000284,-3.299999999999997,2.4000000000000057,8.700000000000003,7.299999999999997,0.5000000000000071,-122.7,-83.9,-82.0,8.8765,-18.5994,-13.0683,-2.9823337975572812,-0.11459933948428302,-12.699999999999996,-25.39999999999999,-0.009999999999990905,-0.04000000000000625,-0.01999999999998181,8.830000000000002,-0.38157803038220095,0.0,31.337400000000002,4.32358927310365,-0.6153599999999999,-2.2108052345568803,173.3800000000008,-9.424483441460781,21.476000000000006,10.055000000000007,-1,-0.7338735329522299,-1.9456063763196028,-4.800000000000002,-0.5000000000000071,122.7,83.9,82.0,-12.517100000000005,16.933699999999998,6.7414999999999985,5.3772669544476095,0.19212565449334873,6.900000000000002,18.699999999999996,-33.350500000000004,-1.1189690260611798,-0.6153599999999999,2.3999906204544033,-173.3800000000008,8.874453624511572,3.096,-9.300000000000004,-2.8000000000000007
20221206a,2022,Region 4,First Round,2022 Purdue,2022 Yale,3,14,1,10.500000000000002,8.700000000000001,11.870699198,20.05288,0.39424189900000006,5.0,4.099999999999994,-5.5,-2.799999999999997,1.980000000000004,3.7800000000000002,-0.18999999999999995,2.1600000000000037,-3.700000000000003,-3.0,-19.69999999999999,-22.700000000000003,6.6,-0.6000000000000014,2.599999999999998,-2.0,1.2999999999999998,-9.399999999999999,4.800000000000001,4.600000000000001,18.299999999999997,11.899999999999999,22.02879999999999,24.193500040000004,8.099999999999994,4.799999999999997,8.699999999999989,2.200000000000003,5.200000000000003,0.9000000000000057,8.700000000000003,10.900000000000006,0.20000000000000284,-2.200000000000003,9.100000000000009,0.7000000000000028,7.900000000000006,7.0,-1.1999999999999997,2.493600000000015,2.262567830000023,0.5,1.2999999999999972,-0.5999999999999943,1.7000000000000028,11.299999999999997,-4.200000000000003,-2.0,-6.700000000000003,2.5,-4.0,-3.6999999999999886,2.9000000000000057,-0.5999999999999943,5.600000000000001,-132.10000000000002,-89.1,-78.5,19.288300000000007,-18.5441,-13.5812,-2.496004690782449,0.20011263544184532,-1.1999999999999993,-18.0,0.07999999999998408,0.10000000000000853,0.0899999999999892,2.1600000000000037,0.7561663177068567,-3.0,37.838800000000006,5.879835921454813,2.5766400000000003,-2.1557017460399126,563.1699999999996,-9.708042448321223,31.129999999999995,15.335,3,1.9336027267249083,-0.7129078390542958,-6.3999999999999995,-5.600000000000001,132.10000000000002,89.1,78.5,-12.340100000000005,23.508,15.384799999999998,2.3577327001856823,-0.3272735567311721,9.2,26.9,-33.825300000000006,-4.090825706753705,2.5766400000000003,2.143595734357823,-563.1699999999996,9.321409091454553,12.27,-10.295000000000009,-8.2
20221207a,2022,Region 4,First Round,2022 Murray St.,2022 San Francisco,7,10,1,1.9000000000000021,-0.9999999999999982,1.8770880699999999,-1.9788999999999994,-0.03982394499999997,0.3999999999999986,-0.20000000000000284,-5.5,-1.5,-0.7099999999999937,-1.4,-0.7,-4.68,-3.0999999999999943,-2.9000000000000057,-31.900000000000006,-15.0,2.5,0.8000000000000043,-8.100000000000001,7.299999999999997,-4.5,-4.899999999999999,9.0,-4.100000000000001,7.9,5.700000000000001,19.129400000000004,17.450465370000018,6.0,5.099999999999994,5.799999999999997,-1.2000000000000028,-1.0999999999999943,1.4000000000000057,11.7,7.0,0.5,-10.700000000000003,4.5,1.0,5.599999999999994,-1.6000000000000005,-2.9000000000000004,15.627299999999991,14.425928030000023,5.099999999999994,3.9000000000000057,4.6000000000000085,1.6000000000000085,3.8000000000000114,2.9000000000000057,-4.900000000000002,1.5,1.0,2.0999999999999943,2.200000000000003,-1.2000000000000028,4.599999999999994,0.8999999999999986,-125.30000000000001,-85.0,-83.7,12.168299999999999,-17.5446,-8.644499999999999,-6.510070912668198,-0.20078323037954848,-0.10000000000000142,-5.699999999999996,0.04999999999998295,0.03999999999999204,0.03999999999999204,-4.68,-1.084840433074362,-2.9000000000000057,34.0306,8.949152209473183,-0.98005,-2.502513185164842,-273.10000000000014,-7.806211381922968,6.681000000000001,12.855000000000004,1,0.3415720335850292,4.077591037589542,-2.1999999999999993,-0.8999999999999986,125.30000000000001,85.0,83.7,-18.2939,23.22489999999999,13.209699999999998,0.004475760922399985,-0.1298631944433336,-3.200000000000003,19.400000000000006,-32.5689,-5.713094063429409,-0.98005,2.61026809095251,273.10000000000014,9.293688808537945,-9.123999999999999,-9.594999999999999,-1.2999999999999998
20221208a,2022,Region 4,First Round,2022 Kentucky,2022 Saint Peter's,2,15,0,15.400000000000002,7.800000000000001,12.435189795,22.319319999999998,0.334959942,7.0,4.700000000000003,-13.199999999999996,-8.300000000000004,0.6400000000000006,1.0699999999999998,-0.019999999999999796,-12.779999999999998,2.299999999999997,2.0,-35.599999999999994,-33.7,5.4,-3.3000000000000043,11.700000000000003,-8.299999999999997,2.9,-10.399999999999999,4.899999999999999,5.599999999999998,13.600000000000001,8.0,25.71519999999998,25.02724588000001,9.199999999999989,9.700000000000003,5.5,-0.5,-13.799999999999997,4.300000000000011,9.799999999999997,1.4000000000000057,-2.200000000000003,4.0,19.099999999999994,3.9000000000000057,5.5,12.2,6.4,5.155300000000011,3.733625780000011,1.2999999999999972,-1.3000000000000114,4.5,-3.0,12.400000000000006,-3.4000000000000057,-6.600000000000001,5.400000000000006,8.199999999999989,-3.0999999999999943,-8.900000000000006,3.5,3.8000000000000114,-8.300000000000004,-124.30000000000001,-77.80000000000001,-69.2,14.974199999999996,-18.480099999999997,-15.984399999999994,0.9082664371317293,0.42366672353995405,-15.700000000000003,-12.5,-0.010000000000005116,1.4210854715202004e-14,-0.010000000000005116,-12.779999999999998,-0.10871757139136662,2.0,32.76910000000001,7.207819452590499,0.7245599999999999,-1.685172489918613,856.1999999999998,-5.827278189521584,25.272000000000006,11.774999999999999,1,1.9375371663989798,0.9090487083444003,-5.600000000000001,8.300000000000004,124.30000000000001,77.80000000000001,69.2,-10.548099999999998,24.517599999999995,14.359,3.2902690350242416,-0.4508560200047982,7.100000000000001,13.5,-28.5486,-7.693004182647556,0.7245599999999999,2.588438063674827,-856.1999999999998,8.340116598509164,22.846,-8.879999999999995,-5.8
20221302a,2022,Region 2,First Round,2022 Seton Hall,2022 TCU,8,9,0,-6.299999999999999,-3.3000000000000007,-0.9997746090000001,0.05799999999999983,-0.016102371000000004,-6.800000000000004,-2.799999999999997,-2.299999999999997,-2.0999999999999943,0.9499999999999886,1.71,1.09,0.4899999999999949,1.5,1.6999999999999886,-29.799999999999997,-33.7,0.7000000000000002,1.8999999999999986,-2.6999999999999993,0.8000000000000043,-0.7999999999999998,-1.7999999999999972,-0.29999999999999716,2.099999999999998,-6.1,-0.7000000000000002,15.134500000000003,13.906763969999986,-0.09999999999999432,-1.6999999999999886,1.7999999999999972,4.3999999999999915,4.099999999999994,0.9000000000000057,6.600000000000001,-14.300000000000011,5.5,1.5,-5.5,0.30000000000001137,2.299999999999997,-3.6000000000000005,-2.5,14.741099999999989,14.08945663999998,3.5,5.700000000000003,-0.7000000000000028,-10.5,3.4000000000000057,-3.0999999999999943,-8.699999999999996,5.699999999999989,0.4000000000000057,11.5,12.400000000000006,-4.800000000000011,-0.8999999999999915,-10.399999999999999,-124.0,-74.3,-83.5,11.715399999999995,-22.1856,-12.263499999999993,-0.20202268395778944,0.04502614200584931,-5.099999999999998,-10.799999999999997,0.0,0.01999999999999602,0.010000000000019327,0.4899999999999949,-0.9522550009091901,1.6999999999999886,29.6468,11.338600013845536,1.1835999999999998,-1.6307076643996212,662.6600000000001,-7.858415441781225,-4.170999999999999,9.090000000000003,-1,0.03718322296225818,-0.6627645758542826,5.3999999999999995,10.399999999999999,124.0,74.3,83.5,-9.282000000000004,20.587000000000007,13.714800000000004,-7.0112711121834685,-0.16746460987865897,7.5,10.200000000000003,-28.236600000000003,-3.7450105891580137,1.1835999999999998,2.2992997458654654,-662.6600000000001,6.186883993320469,3.210000000000001,-8.285000000000004,1.1000000000000005
20221303a,2022,Region 2,First Round,2022 Houston,2022 UAB,5,12,1,14.899999999999999,9.8,6.263972042,12.464299999999998,0.15208573000000003,2.9000000000000057,1.1999999999999957,-6.0,-3.8000000000000043,0.769999999999996,0.21000000000000002,0.06000000000000005,-3.6999999999999993,-4.599999999999994,-4.800000000000011,-23.799999999999997,-24.400000000000006,4.6,-0.19999999999999574,-1.7000000000000028,1.8999999999999986,-1.5,-4.9999999999999964,-4.899999999999999,10.0,15.6,9.3,18.891999999999996,19.056082129999993,5.700000000000003,7.599999999999994,1.6999999999999886,-4.199999999999989,-2.799999999999997,4.300000000000011,10.399999999999999,13.599999999999994,8.599999999999994,9.400000000000006,5.599999999999994,7.199999999999989,0.8999999999999915,6.799999999999999,1.200000000000001,21.638199999999983,22.223586039999986,9.400000000000006,7.099999999999994,9.299999999999997,3.4000000000000057,-5.599999999999994,5.400000000000006,-6.099999999999998,-11.199999999999989,5.0,1.0999999999999943,9.700000000000003,5.0,9.200000000000003,-2.1000000000000014,-123.5,-74.10000000000001,-75.2,18.8268,-21.481999999999996,-11.678799999999999,2.4604461110787383,0.062286995313533655,-8.5,-18.599999999999994,0.010000000000005116,-2.842170943040401e-14,-0.010000000000005116,-3.6999999999999993,3.3464081975310336,-4.800000000000011,33.285000000000004,3.460596276048193,0.11606999999999995,-2.5589266726040676,205.87999999999988,-7.823242382409848,35.43599999999999,12.085,0,-0.3266919806996178,-2.4196459031130217,-6.3,2.1000000000000014,123.5,74.10000000000001,75.2,-14.937499999999996,25.179900000000004,17.9764,2.4086939502766143,-0.4558667090606323,11.100000000000001,21.699999999999996,-32.0168,-10.93165451954485,0.11606999999999995,2.045700805311691,-205.87999999999988,5.285230181081933,15.966000000000001,-9.969999999999999,-5.599999999999998
